Date,Universe,Strategy,Ticker,Weight
2022-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000002189855
2022-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,0.20000000008842217
2022-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.2443522347912958e-10
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-3.8061457289322933e-25
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999990803155
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,-0.20000000003673285
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,7.701187053251069e-12
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999999998201282
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.2000000000190335
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.200000000028323
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-9.88331169706919e-12
2022-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-8.281913951989306e-12
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,2.703578314267242e-24
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999943273647
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000005880006
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,2.912102215285501e-11
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,3.606445952868397e-10
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000003433935
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000004471477
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,0.1999999999615713
2022-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-7.807228658418056e-11
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,6.283032951399125e-25
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999985349293
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000001485368
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-2.067381421520423e-12
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,9.99229697603543e-11
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000656795
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000001044888
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,0.20000000000394771
2022-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-8.698345861611712e-12
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,4.0971579287258338e-25
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999984300285
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000003016005
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.2032012579719395e-11
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,8.231760086125212e-11
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000002203613
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000002478116
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,2.1899857211244058e-11
2022-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-0.1999999999637702
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,7.057330162665089e-25
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999988640046
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000000945625
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.0219948892860115e-11
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,2.022960677992706e-11
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000533094
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000000712992
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,7.06465767680261e-10
2022-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-0.19999999935476717
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,7.8579728184974915e-25
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999992635276
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000003284552
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,2.416570143301874e-11
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,9.538771652828598e-09
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.2000000000196919
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000002577384
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,5.379598202450968e-11
2022-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-0.19999999037860278
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-4.017515652802105e-24
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.1999999986267571
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000012892183
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,4.3340558386812726e-11
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,1.1393122900629283e-09
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.19999999998130652
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000650135
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.19999999968269264
2022-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-3.3265575658162566e-10
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,8.711591685039363e-25
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999984320083
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000003612906
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,4.982020639620752e-12
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,6.073719810884345e-11
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.19999999999855525
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000002037802
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000996232
2023-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-2.6055434992669987e-11
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,1.0121159187101387e-25
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999997923681
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000000661397
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.0412146663680543e-12
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,6.7587332676677936e-12
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.199999999999843
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000046344
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.19999999999839613
2023-02-28,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-3.4758605567273662e-12
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,1.95520887393681e-25
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.1999999998908405
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.2000000000201359
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,5.454345017122541e-13
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,4.906275800701825e-11
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000123072
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000000901588
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000786092
2023-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-2.130809043667614e-11
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-2.234761282043957e-24
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999974955934
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000002797202
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,9.19505898719684e-13
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,1.5266418791041813e-10
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000315502
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000001372906
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000814291
2023-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-4.385804644262002e-11
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,7.737282701614061e-27
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999911811175
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000000336765
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,6.840049180726857e-14
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,7.599265226133203e-10
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.2000000000011551
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000000236529
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000133042
2023-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.136748225299505e-10
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,8.869981433485556e-25
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999811091781
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000004124946
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,2.0514585537713517e-12
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,1.7100383726921387e-09
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.2000000000071997
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000231275
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000471038
2023-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.0070536565478514e-10
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-2.1854879209562423e-24
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999983905306
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000013071506
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,4.5136582444007466e-11
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999999970379828
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000002747761
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000009544353
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-1.0041621423436838e-10
2023-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-5.7959706589764866e-11
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-5.000341173491814e-24
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999975876953
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.2000000000602858
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,5.62447106974254e-11
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999999988337694
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.19999999996794116
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000002916007
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-1.091627841278171e-10
2023-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.350591793353637e-10
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-6.6950940654656695e-25
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.1999999993895631
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,-0.20000000003393106
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,6.532983120388037e-11
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.1999999235075186
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000006618512
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000009760296
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-7.675621795802061e-08
2023-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-8.365139496842363e-11
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-7.99555346950315e-25
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999987603934
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000001962687
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.193508249895487e-11
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.1999999998416466
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000481682
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000001210266
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-1.9822510478767293e-10
2023-10-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-3.5607756777477027e-11
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-3.9636019412962205e-24
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,1.4320680927485019e-08
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.2000000000530748
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.5473484348698628e-11
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999998554185283
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000949858
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000273996
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.1999999999631533
2023-11-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-6.886645793973278e-11
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-2.0341578803852534e-24
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,1.5038106340739844e-08
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.200000000090339
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.9809728403179184e-11
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999998455750634
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000001176113
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000481163
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000004538335
2023-12-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.8897789292327892e-10
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-1.349238659126901e-24
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,1.7902843653758483e-08
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.200000000046427
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.2092199341875841e-11
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999998192633303
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.2000000000028352
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000223809
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.2000000000243919
2024-01-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-6.269623064114506e-11
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,4.94052918124494e-24
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,1.9016660493749066e-08
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000011404087
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,2.5629968841574057e-11
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999998059121377
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.2000000000032083
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000507477
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000006153598
2024-02-29,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.3696284009110174e-10
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,1.2268605113823051e-24
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,5.5030550024699216e-08
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000005389437
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.6309702491944016e-11
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,0.19999994481136765
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.19999999999836793
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000002276405
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000003324447
2024-03-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-3.350193114072249e-11
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,6.842679530326393e-25
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999992792555
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000001836096
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,5.35485196819383e-12
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,2.9447670875347034e-11
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.19999999999268483
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000000363527
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000001365864
2024-04-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-8.932311694854101e-12
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-8.967415842977171e-26
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999998603563
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000000394313
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,1.1477280694101445e-12
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,3.8120563055884634e-12
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.19999999999987852
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000000171828
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.2000000000010234
2024-05-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-2.4413814462110898e-12
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-1.3435900642559922e-24
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999964403548
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000008638896
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,2.3555471201401367e-11
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,1.4170789750532183e-10
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000407936
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000002382842
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000003621676
2024-06-30,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-4.018749648151931e-11
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-7.94978054105026e-25
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999996251877
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000000867227
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,2.4204975510001246e-12
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,1.1337003123954136e-11
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.20000000000115195
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.2000000000031989
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000552146
2024-07-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-5.179351489003173e-12
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,2.2418357113388047e-25
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999998601853
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000000319407
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,8.381265262992875e-13
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,4.453110924258496e-12
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.2000000000002149
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,TAN,0.20000000000096613
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000191095
2024-08-31,C,ML_RF_longshort_costaware_5bps_grosslabels,USO,-2.4042162355870542e-12
2024-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,BITW,5.701194566163012e-26
2024-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CPER,0.19999999976502716
2024-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,0.20000000004829174
2024-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,DBC,6.282287219521117e-12
2024-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,GLD,1.4246519053481187e-10
2024-09-30,C,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,0.1999999999973836
