Date,Universe,Strategy,Ticker,Weight
2017-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.1999999999922944
2017-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,5.290246852709749e-13
2017-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-3.789020613072276e-13
2017-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,2.687431743598717e-13
2017-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,7.327060671085534e-13
2017-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,6.278949418994348e-13
2017-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,0.1999999999927714
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,-2.8446502524266058e-24
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,1.2229731671893095e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,-2.8446502524266058e-24
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,-2.8446502524266058e-24
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,-7.814110464707521e-13
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,8.76572809273366e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-2.8446502524266058e-24
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,9.476880334324296e-10
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,2.1577432057530495e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,3.1031381152268085e-13
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,4.45149676270899e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,3.108208152175056e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,8.672957084178933e-13
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,1.5900557193831267e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,1.4566218785673733e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,1.3467908853523379e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,1.1218250585512513e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,2.932357082065492e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,2.786503275892438e-13
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,4.3839302594392625e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,0.2000000000064626
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,3.737345541501145e-11
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,5.05841921387836e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,0.20000000000612184
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,0.2000000000064252
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,3.714098331938859e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,6.314076990360434e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,5.138205468682607e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,1.176423616306863e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.19999999891962583
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,3.3138794813926627e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-3.201129272031718e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.683091645051918e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,4.969884682065676e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,4.342962129620676e-12
2017-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,0.20000000000261536
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,-3.2032882685244816e-25
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,1.5231936625672339e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,-3.2032882685244816e-25
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,-3.2032882685244816e-25
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,-1.119877090555591e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,2.1300926533896093e-11
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-3.2032882685244816e-25
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,7.097965211188125e-10
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,3.841886397076714e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,6.836926832657449e-13
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,8.539908706173022e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,5.400889333299701e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.4178802785637649e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,2.7732298163169674e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,2.492860708911767e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,2.331404186377818e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,1.9811228381683906e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,4.45448708563464e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,2.602746624838148e-13
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,8.730491180354321e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,0.2000000000346418
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,7.463695342398442e-11
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,1.452706838738377e-11
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,0.2000000000346418
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,0.2000000000346418
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,6.245910629996762e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,2.1582245756571298e-11
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,1.2993968059055658e-11
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,1.911860083412811e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.19999999892266035
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,6.107972137029936e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-4.144285770402634e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,2.8794894567671145e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,9.970117968107034e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,8.262018445646362e-12
2017-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,0.20000000003350374
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,-7.668066623937918e-26
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,5.828748530011182e-13
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,-7.668066623937918e-26
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,-7.668066623937918e-26
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,-4.936049241421478e-13
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,6.740136824616452e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-7.668066623937918e-26
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,1.69811173816857e-11
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,1.898742649914457e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,3.369717552147797e-13
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,3.5661500468918157e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,2.5383418169384287e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,7.325844351609817e-13
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,1.4151075467641337e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,1.2600803153518556e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,1.1924597568211391e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,1.0203085292652456e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,2.1009656138765073e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,3.132921323247534e-13
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,3.731856096565698e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,0.20000000004801946
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,9.126434221323913e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,0.20000000004801946
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,0.20000000004801946
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,0.20000000004801946
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,4.293930719291688e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,6.7421708898152905e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,5.061242254226341e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,1.5716270143796077e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.1999999996843574
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,3.736282558468253e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-1.7281554843958525e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.4367614313081703e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,3.8839349662115926e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,3.588325091652751e-12
2017-10-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,3.749146973728562e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,1.4394863983874479e-25
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,1.6037172311838116e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,1.4394863983874479e-25
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,1.4394863983874479e-25
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,-1.3036948177707606e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,2.7769587269712823e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,1.4394863983874479e-25
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,2.6066451488061616e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,5.853254603692694e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,1.0150537494605875e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,1.1820118465431284e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,7.819386326346227e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,2.159475575855519e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,4.2942419093991224e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,3.79607109191861e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,3.5859388202589223e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,3.032018215214591e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,6.353475263745724e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,2.432738398746813e-13
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,1.2098225007420235e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,0.20000000001443882
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,3.688219022408657e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,2.0661650797062048e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,0.20000000001388857
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,0.20000000001741505
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,1.0533746215006041e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,2.8837763133379305e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,1.8712890753872148e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,5.376536292822177e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.20000000000178464
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,1.2464019978295799e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-4.72550094289277e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,4.352225503302994e-12
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,1.3521489464225372e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,1.2469913800662181e-11
2017-11-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,0.19999999966512094
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,5.725248151713713e-25
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,2.7465534571138567e-11
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,5.725248151713713e-25
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,5.725248151713713e-25
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,-1.05582226117521e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,3.056466169055571e-11
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,5.725248151713713e-25
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,2.1447993623630352e-11
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,3.6072386903164635e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,6.263343873858424e-13
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,7.776967933931848e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,4.877501759711301e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.3881105550546733e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,2.736996991660508e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,2.6375634823106145e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,2.3010959392942634e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,1.9241219919229566e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,4.138985011754157e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,4.571078616926244e-13
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,8.566133837670547e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,0.19999999999871945
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,4.762209447889411e-11
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,8.116514489779149e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,0.2000000000032252
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,0.20000000000993795
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,7.49569237053405e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,3.336140871094994e-11
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,1.539817084691303e-11
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,3.570810250321108e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.20000000000126764
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,6.600018801152423e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-3.048561524465408e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,2.8472137844268436e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,8.468547666366558e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,8.271062324853915e-12
2017-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,0.19999999972047772
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,-1.9530532794383903e-23
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,5.836163682549012e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,-1.9530532794383903e-23
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,-1.9530532794383903e-23
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,-4.723768547257113e-13
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,9.531024960726124e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-1.9530532794383903e-23
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,9.941002245331121e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,2.8670746204761085e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,7.134276647958363e-13
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,5.511733775258714e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,3.783891190109405e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.1867743219857561e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,2.1572048177286386e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,1.987044933826576e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,1.8321190171994816e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,1.5423510512034474e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,3.1858625071421704e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,4.271070544821753e-13
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,5.993763100956522e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,0.2000000000040816
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,1.3025509850777776e-11
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,8.290769334814295e-09
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,0.20000000000436904
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,0.2000000000064269
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,7.281308045988182e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,1.1219980281555471e-11
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,7.907212150239076e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,2.4828699483547764e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.19999999162767115
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,6.150014858889995e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-1.3746740635181805e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,2.2226540703426775e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,4.6305268492543385e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,5.54214448956368e-12
2018-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,0.1999999999478763
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,2.5445296447739298e-23
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,6.845797155511477e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,2.5445296447739298e-23
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,2.5445296447739298e-23
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,-1.0834419560174595e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,1.6736962923191288e-11
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,2.5445296447739298e-23
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,1.3648785935696079e-11
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,4.039246784169055e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,8.320389885713672e-13
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,8.14168897280195e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,5.556305940046597e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.5573689493804816e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,3.0583196648985673e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,2.7393096430790874e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,2.5599456122733684e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,2.074002399591591e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,4.448830482765006e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,3.888059402973558e-13
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,8.877321510057359e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,0.20000000001755866
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,1.7654827946295057e-11
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,1.7402794200294476e-11
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,0.20000000001806867
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,0.20000000002063184
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,8.080528351626199e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,1.7456895918772824e-11
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,1.2801923723154332e-11
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,3.3310686779330252e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,-0.19999999986635159
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,4.7701847498150315e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,-3.1395754942720385e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,3.1388829125434586e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,6.05937029019119e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,8.891754851579654e-12
2018-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,0.1999999998920732
