Date,Universe,Strategy,Ticker,Weight
2019-09-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,5.6007344532215606e-11
2019-09-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,2.9481419108339256e-09
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,5.980662497062355e-12
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,2.4107829221676735e-11
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.1999999999911943
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999999162063
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,9.213966708046216e-12
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.2000000000052286
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.1999999999796704
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,3.1017540042680027e-11
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,7.697169968160833e-11
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,0.19999999684094474
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,6.248159307983155e-11
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,4.3970796915136134e-11
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,6.265786139305774e-11
2019-10-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,2.87493942477008e-09
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,1.621548229205372e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,2.1390161632310653e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.19999999998989662
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999998525841
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,1.0283210957970526e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.20000000000466456
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.19999999997726625
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,3.368327305493283e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,8.782900995300662e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,0.19999999693320158
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,7.079813624052666e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,4.9589945741065405e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,7.418659602612676e-11
2019-11-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,2.7457368142454724e-09
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,1.0223637419607025e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,2.5780048355730162e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.19999999996868245
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999999106727
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,1.1583444249485306e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.20000000000572318
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.199999999974852
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,3.7061998698123443e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,8.323657849209338e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,0.19999999756107745
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,7.0276134760628e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,5.174309383480554e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,7.806281169688505e-11
2019-12-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,2.1306300781247618e-09
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,-4.376714059642044e-12
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,9.438248706352929e-12
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.19999999998604084
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999999200763
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,5.766832830215975e-12
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.20000000000363277
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.19999999998871631
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,1.9065886973392607e-11
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,4.897795006573067e-11
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,0.1999999966892281
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,3.97572421625752e-11
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,2.7409628515788026e-11
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,4.800659413641709e-11
2020-01-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,3.1375751574650403e-09
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,-6.550270398675003e-11
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,-1.637229361455692e-11
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.19999999996136078
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999993686485
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,2.0040784562818367e-11
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.20000000001229995
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.19999999997526632
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,7.57431549316848e-11
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,2.381473595194836e-10
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,6.4906454541230085e-09
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,1.830945274649046e-10
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,1.1760356126605372e-10
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,2.084569975567459e-10
2020-02-29,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,0.19999999269860108
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,-6.334776269612245e-11
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,-4.2016134507709516e-12
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.1999999999310075
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999990651898
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,6.367937924427112e-12
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.2000000000318326
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.19999999999649556
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,5.096175765721434e-11
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,3.2938772555651754e-10
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,4.5578924186545923e-10
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,1.6434647519544274e-10
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,9.29728162441778e-11
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,1.4489106394196276e-10
2020-03-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,0.19999999882187905
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,1.2771309109759757e-11
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,5.783249826985123e-12
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.19999999998801904
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999997362028
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,2.583912957164083e-12
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.20000000000658638
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.19999999999487802
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,1.4206293745651894e-11
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,2.997946520366111e-11
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,5.3481601529240204e-11
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,1.8617515211522765e-11
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,1.6448035539198527e-11
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,2.4544946478158867e-11
2020-04-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,0.19999999985848002
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,1.7092882433177466e-10
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,4.127576956633551e-12
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.19999999984926875
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999987979436
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,1.2595785994172195e-12
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.19999999997596662
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.19999999994682865
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,4.290108805596756e-12
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,6.121574654239231e-11
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,6.86159568385698e-11
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,2.995909512226134e-11
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,9.834720304315108e-12
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,4.474062537889001e-11
2020-05-31,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,0.19999999995316928
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,0.19999999993615825
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,1.4131609130438791e-11
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,0.19999999996782172
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,0.19999999996682782
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,2.1684642629599107e-12
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,0.19999999999781354
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,0.1999999999846434
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,7.71077701593534e-12
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,1.683713507607907e-11
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,1.6812325239909635e-11
2020-06-30,B,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,1.4644450759537505e-11
